update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
1658,6000.598181655601,53.82209960399506,0.8454891994917408,0.14587039390088946,0.0063532401524777635,0,16.304801722890637,0.7613065157713002,0.6771793680037091,3935
1659,6482.256751904966,57.765344652938325,0.8541514487460433,0.14073532992451912,0.0041392744095446795,0,27.75283016244234,0.7064570757787051,0.6736188860101355,4107
1660,6245.608259848455,56.01465918530961,0.850126582278481,0.14329113924050632,0.005063291139240506,0,20.743187157915784,0.6571252071078266,0.6807348824323115,3950
1661,5904.782986450531,54.213669044445034,0.8342205323193916,0.16020278833967047,0.004055766793409379,0,18.586322477124117,0.7135325519003536,0.6522827244164594,3945
1662,6418.283904490641,56.44280629672483,0.8594098685841806,0.13389536325316143,0.004959087527894868,0,26.674791409994928,0.6969692272380347,0.7054673123706281,4033
1663,6190.92476044882,55.14904469924196,0.8514127144298688,0.1420282542885974,0.004540867810292634,0,20.528127454364977,0.7434202257155686,0.6847310863188111,3964
1664,7082.930486952496,59.48985367393503,0.8896617893979372,0.10482130007195971,0.004077716478771888,0,17.810140999539364,0.7482520998382239,0.7502696258840537,4169
1665,6309.614524872104,56.25766502335774,0.8516876077851687,0.14166050751416606,0.004680955900468096,0,15.625260827535538,0.7485919309346861,0.690879189427087,4059
1666,5689.732536430019,52.77760627938251,0.828335056876939,0.16804550155118925,0.002843846949327818,0,19.951079028914442,0.7174680432416711,0.642030839497843,3868
1667,5250.211637384359,49.81226179600365,0.8136461704422869,0.17691477885652643,0.007820927723840345,0,14.3555492903171,0.6932134398355992,0.6397504516372575,3708
1668,7103.815449591586,61.17330653391107,0.8803337306317044,0.11728247914183552,0.0019070321811680572,0,23.81776853151635,0.7528919636326058,0.7235649224611942,4195
1669,6295.996368726051,57.14469175902007,0.8418638338966683,0.15475615644616128,0.0024142926122646064,0,25.02567115959176,0.7605375891357907,0.658274665131908,4142
1670,5857.666976902254,54.25023555676921,0.8285643194824583,0.16571286389649167,0.003732271709380443,0,19.837305412571883,0.7683117320162537,0.6223149443216635,4019
1671,6016.109576865029,54.34553768554601,0.8431470809320972,0.14958656978200952,0.00601353044349787,0,19.965949129437462,0.7334087551969927,0.6615532464072413,3991
1672,7231.52943903319,61.92445924972146,0.8829210836277974,0.11024734982332156,0.005653710247349823,0,22.6950504723211,0.7460585721474791,0.7341159251227447,4245
1673,6453.707612420519,58.06099628277824,0.8486826202562243,0.1445491902344694,0.005317863185883491,0,23.122721710944273,0.7196467643432031,0.6711411298985602,4137
1674,6746.914688540271,59.06808320841654,0.8651792072157607,0.13031094232138618,0.003323047709470686,0,23.112914109527274,0.7397813292043959,0.7004256610066291,4213
1675,7664.745591890321,64.47478918928407,0.8932609678878336,0.10244233378561737,0.003165988240615106,0,27.184482069293313,0.76783630484529,0.7442358534989332,4422
1676,7001.407326157012,60.48177708700563,0.8747628083491461,0.12096774193548387,0.0023719165085388993,0,24.610985242554793,0.7449688507638116,0.7236399360026994,4216
1677,6616.133627924387,58.261186258917746,0.8586589483839846,0.13314037626628075,0.006512301013024602,0,29.213248234717135,0.7174653278475912,0.6939508649561456,4146
1678,6541.131004460798,58.229457447346576,0.8550274659660855,0.1390016718414139,0.005254358729400526,0,31.305188151448387,0.7217214012568265,0.6803559846838807,4187
1679,6719.696649202369,58.44252027028242,0.8698412698412699,0.12283272283272283,0.006349206349206349,0,21.475620182452065,0.7463118299341941,0.7236538309146464,4095
1680,6173.110397460371,55.142836127767374,0.8505141710559317,0.1437170805116629,0.004514672686230248,0,19.44289299324071,0.7122137773263361,0.6833026829320155,3987
1681,6267.315340174637,56.923718726242186,0.844007763221737,0.15186802523047063,0.003153808830664726,0,18.206230100489257,0.7926514443013511,0.6498734419010278,4122
1682,5886.857191898121,53.92755612544712,0.8347650328448711,0.15942395149065183,0.0037897928246589186,0,18.526247033569547,0.8091682922717895,0.65384918072054,3958
1683,5466.001975775855,51.48068869678624,0.8196300102774923,0.17651593011305242,0.003083247687564234,0,15.54415278749251,0.7761622485763948,0.6243947475937485,3892
1684,6586.900976948045,58.54436267056254,0.8542701679678258,0.13934232316063402,0.0047314880529926665,0,22.440217662860906,0.7698333534202938,0.667368392632829,4227
1685,5925.562521708923,54.67049621487225,0.8308457711442786,0.16119402985074627,0.005472636815920398,0,20.59616302426997,0.7342040837085393,0.6411903646097306,4020
1686,6312.153565537279,56.860684571613504,0.8464912280701754,0.14839181286549707,0.00341130604288499,0,20.422701541088326,0.754781732922976,0.6593670865535773,4104
1687,6188.135770224999,55.642849405623664,0.8469006721433906,0.14762260393328355,0.002987303958177745,0,18.823236490786527,0.7239601183234701,0.66766190667936,4017
1688,7138.8427647614735,60.30432862295168,0.8895914396887159,0.10481517509727627,0.0038910505836575876,0,19.244127650308823,0.7152502896941368,0.7704764097495872,4112
1689,6404.165056571859,55.41575120066802,0.8683401639344263,0.11808401639344263,0.0117827868852459,0,14.493019214467193,0.6994733156579442,0.7552844707372351,3904
1690,6573.364152255642,57.94423526551493,0.8607533414337789,0.1341433778857837,0.003402187120291616,0,20.94141959943077,0.7125071267674263,0.7092212272032739,4115
1691,6557.108836105387,57.146232954073156,0.8685728618008528,0.12340105342362678,0.0065211938801103585,0,22.844212228176257,0.6852114130637712,0.7455967864515021,3987
1692,7027.530092879403,60.23147025574028,0.8808490110950313,0.11408586589483839,0.003135552339604438,0,25.270281997094777,0.751166093651998,0.7459197723830382,4146
1693,6216.184116246756,54.77939466619866,0.8568152866242038,0.13171974522292992,0.010445859872611466,0,17.405267963476554,0.7279955630910881,0.7133035727216493,3925
1694,6005.976075689626,54.22332978454108,0.8434163701067615,0.14794102694458566,0.0068632435180477885,0,19.351151596092777,0.7225637195227943,0.6848029480614095,3934
1695,6952.5990343375,59.514451694423435,0.8810679611650486,0.11262135922330097,0.004368932038834952,0,21.567624249835013,0.7180338275208451,0.7380847961433511,4120
1696,6392.282562480155,56.444599058033894,0.8594064386317908,0.13506036217303824,0.004778672032193159,0,18.548095835695676,0.711897475037081,0.7241786128806997,3976
1697,6340.272135255748,56.203081352369,0.8561831301318736,0.14058223438666334,0.002488181139586962,0,24.704575404735174,0.7440073084726992,0.6805081507501065,4019
1698,6315.61310200863,56.72733471797828,0.8468468468468469,0.14755295836376917,0.0038957876795714633,0,19.155221565041863,0.7506500100835118,0.6633329568430048,4107
1699,7316.479365762322,61.82808587643808,0.887497100440733,0.10693574576664347,0.003943400603108328,0,22.821190623586375,0.756463807254159,0.7407460547976638,4311
1700,7154.393280178374,60.69487224294847,0.8854511100614076,0.10746339159187529,0.005668398677373642,0,35.00356291710253,0.7101323745541722,0.7276150035136032,4234
1701,7273.607226184698,61.27838572872722,0.8880790030566659,0.10322125558429344,0.0075241006348459915,0,20.27659402389879,0.67747684277844,0.7618106678076152,4253
1702,6469.71286554692,56.05112510034985,0.8667004561581348,0.12113532691332995,0.01013684744044602,0,16.903170595972494,0.675682846724125,0.7450762506870737,3946
1703,6067.729385402249,54.18417342097203,0.8484538717096857,0.1423460260669563,0.007666751852798364,0,14.442295861882615,0.6989762353306669,0.7161365818131531,3913
1704,6681.2535153571325,58.457838132561605,0.8642599277978339,0.12948255114320095,0.005054151624548736,0,18.067055848993864,0.7225853653751064,0.7061600339055666,4155
1705,7096.563213131472,59.19388186131228,0.8959309494451295,0.09839704069050555,0.004192355117139334,0,18.273985611634032,0.6861208647084018,0.7927411415946677,4055
1706,6663.828988991503,57.891243786019025,0.8704162537165511,0.12165510406342914,0.007185332011892963,0,22.375130536901683,0.7115755386555346,0.7317915371388515,4036
1707,7526.970589219852,63.04859628906766,0.8962308050255933,0.09865053513261983,0.003257328990228013,0,28.908144050556825,0.7337426703263978,0.770103415820166,4298
1708,5721.7298741224295,52.74087342840496,0.8307338276655587,0.1644080797749936,0.0035796471490667347,0,18.234454147285923,0.7578298042911499,0.6570379832196344,3911
1709,4988.448034872801,49.191355774230175,0.7951054412913304,0.20124967456391565,0.002082790939859412,0,16.014201242767992,0.7809024078947795,0.5738638140957019,3841
1710,5888.419526485043,53.28653936123469,0.8413634033828806,0.1555612506406971,0.0015376729882111738,0,14.272012396426053,0.7857926336942896,0.6592699082717038,3902
1711,6638.353989306579,58.34504740025554,0.8621354543263436,0.13521330441070137,0.0009640877319836105,0,19.103641645156067,0.7823936490778889,0.6910579538056388,4149
1712,5946.421722915074,54.910147085736156,0.831604938271605,0.16148148148148148,0.005679012345679012,0,19.835924221902633,0.7542612912221338,0.6192709664802918,4050
1713,6413.041144897217,57.52477879367846,0.8479151602795855,0.1470233791275006,0.003856350927934442,0,21.930296353188787,0.744760847220222,0.6613213941969774,4149
1714,6545.217300486367,57.20289386601922,0.8649913771864991,0.12687854151268785,0.006898250800689825,0,20.74590696604529,0.7010640360363666,0.7090132230594575,4059
1715,5729.393441956393,52.8980287966633,0.8298969072164949,0.16572164948453608,0.0028350515463917525,0,21.526214459669063,0.7172988597439086,0.6404575188490473,3880
1716,6890.567593956243,58.974057984423254,0.879582422918184,0.11701869385773246,0.002670551104637048,0,23.051334434197706,0.7482704904509317,0.7358387221128188,4119
1717,6645.926947682047,57.24670653516821,0.8730864197530864,0.12197530864197531,0.003950617283950617,0,24.63276752025527,0.7259562887513142,0.7155968051793197,4050
1718,6800.145803839688,59.72738610718937,0.8624852071005917,0.13254437869822486,0.00378698224852071,0,24.387044528453035,0.7300517151960395,0.6842621016418978,4225
1719,5768.854032311577,52.772742203197176,0.8340736869610661,0.15730337078651685,0.00679383328978312,0,15.728499171860804,0.6774716964365374,0.6714227097435749,3827
1720,6948.412355598169,59.23433925437752,0.8850036936715094,0.10933267668062054,0.004678650578675204,0,21.8111599140815,0.6979567356811073,0.7490928166443456,4061
1721,7008.179315334271,60.131542408894255,0.8775023832221163,0.11892278360343184,0.0019065776930409914,0,27.58238350960066,0.7147584392235428,0.7071966863013436,4196
1722,6241.696702266967,56.47111940020697,0.8422211350293543,0.14921722113502936,0.007583170254403131,0,23.8341423913851,0.6946275475873841,0.6616326731652253,4088
1723,5358.583754696399,51.22771446509524,0.8106631989596879,0.1836150845253576,0.0036410923276983093,0,17.312673636652985,0.7197743208442285,0.6210619495037809,3845
1724,7107.355388069818,60.45079726855784,0.8842305859933302,0.11219628394473559,0.0021438780371605525,0,20.488867489861832,0.7694584454688671,0.7351031164389779,4198
1725,6480.6663061350555,56.61551087901298,0.8652358372847517,0.13002246069378587,0.0032443224357374596,0,17.701537743952663,0.734837050825905,0.7182693877386328,4007
1726,6869.406369618463,58.435949721161045,0.879126213592233,0.11359223300970873,0.005097087378640777,0,21.497306057768185,0.7292069428447154,0.7257152113402439,4120
1727,6457.851876042139,57.00026862215497,0.8604882909815645,0.13627304434479323,0.000996512207274539,0,16.482317890465858,0.7769592688801042,0.712847856607051,4014
1728,5630.1344155228335,52.990700513527564,0.8192559074912016,0.17571644042232276,0.0030165912518853697,0,18.302800983450677,0.773872906405749,0.621926791397959,3978
1729,6645.241320830994,58.41476642031983,0.8614603481624759,0.13370406189555126,0.0036266924564796904,0,27.518702294017828,0.7428632306937079,0.6849101697007828,4136
1730,5967.666247778867,54.79502867414807,0.8344139650872818,0.1628428927680798,0.0014962593516209476,0,16.60723128128695,0.8245998937940233,0.6571862759761427,4010
1731,7302.015501241247,62.68389715200798,0.8791485465781643,0.11535820553902495,0.0050354772259098195,0,26.685543111126865,0.7517060717850265,0.7140335455072983,4369
1732,7478.685478441731,63.25806129996757,0.8878739438227906,0.10710207810002284,0.003653802237953871,0,31.49122977784129,0.748327550467705,0.7224311787148786,4379
1733,6547.781363125322,57.97048086062103,0.8587776966155345,0.1363525687850012,0.003165327489651814,0,21.668372269615634,0.7254178332207522,0.6810214829214458,4107
1734,7914.697943001674,64.62067548235846,0.913512273457215,0.08304657031429227,0.0018352833218628125,0,27.485576628458528,0.7016250076054137,0.7809877831512828,4359
1735,7092.755849113954,60.6891030883984,0.8787449870252418,0.11464968152866242,0.005189903279075253,0,31.036346375594626,0.7206802305924234,0.7389337281319048,4239
1736,6109.269589857295,55.307942903440306,0.8418190805734058,0.15546218487394958,0.0014829461196243204,0,19.056047978762127,0.712646538505336,0.6616107703870765,4046
1737,6858.735531207116,58.889741203673694,0.8752403846153847,0.12067307692307692,0.0026442307692307694,0,19.33875094915814,0.7718382131459577,0.7177731668531668,4160
1738,7084.3839735233605,60.610090082347874,0.8777199621570483,0.11778618732261116,0.0033112582781456954,0,26.656529624563237,0.7127922802154546,0.7315487700040757,4228
1739,6617.3879617766925,58.73533585737711,0.8553699284009546,0.13937947494033412,0.0038186157517899762,0,27.514102069239552,0.7312708099857926,0.6843860537511401,4190
1740,6961.993937960374,59.651284666836986,0.8782401902497028,0.11866825208085613,0.0011890606420927466,0,18.640635264641382,0.7667414394683878,0.7260782736168243,4205
1741,6177.80493347809,55.699768332074406,0.8462106299212598,0.1518208661417323,0.0007381889763779527,0,17.573637961378054,0.8132604549761793,0.656268779838317,4064
1742,4598.016577289806,47.890895348159106,0.7675563617517491,0.2238922000518269,0.006737496760818865,0,19.435282070677452,0.766507634089,0.5196394824410482,3859
1743,7808.54463659528,64.67969752348995,0.9030876718503493,0.0930809105251296,0.002704530087897228,0,28.399318651617172,0.7470641005871106,0.750110127042305,4437
1744,6363.4837119176,56.51985592307657,0.8545679012345679,0.14123456790123456,0.0019753086419753087,0,22.97156141158821,0.7690754759041672,0.6824601890371367,4050
1745,6057.584278462714,55.448927543691106,0.83711648790222,0.15714642055375405,0.004489897730107259,0,26.164425279227878,0.6944412337321336,0.6554444904016001,4009
1746,6191.436271496584,55.24682111393084,0.8515981735159818,0.14256722475900557,0.004058853373921867,0,22.20520412138324,0.6633696255190422,0.6939044978365668,3942
1747,7275.649559497114,61.49317286247404,0.8904335532516494,0.10650329877474081,0.001649387370405278,0,22.7571553360602,0.7279532173765751,0.7396676782897559,4244
1748,6587.0707710922,58.21306940357623,0.8595940067665538,0.13581440309328177,0.0033832769453842437,0,19.175912526130947,0.7418912870373431,0.6769620708481885,4138
1749,5705.0324158229605,53.54917554598078,0.82115046470736,0.17483044461190655,0.002260738507912585,0,17.998864760862507,0.736745408083635,0.6222753452391093,3981
